Time ,_Load ,_Extension ,Time 2,_Load 2,_Extension 2 ,Time 3,_Load 3,_Extension 3
91.7480011,-5.170430183,7.290649693,90.02600098,-5.360361576,7.290395442,87.65200043,-5.404375553,7.29034422
91.84799957,-5.181687355,7.300466299,90.12599945,-5.372743607,7.300466299,87.7519989,-5.416741371,7.300517056
91.94799805,-5.193604946,7.31053669,90.22599792,-5.385718346,7.31063867,87.85199738,-5.429954052,7.310587913
92.04799652,-5.206510067,7.320963778,90.3259964,-5.398195267,7.320353296,87.95200348,-5.442119598,7.320455275
92.14800262,-5.216825962,7.330169901,90.4260025,-5.41065836,7.330932654,88.05200195,-5.45592165,7.330983877
92.2480011,-5.230066776,7.340800017,90.52600098,-5.422433376,7.340190001,88.15200043,-5.467225552,7.340291515
92.34799957,-5.242007256,7.350209635,90.62599945,-5.435020924,7.350718603,88.2519989,-5.480122089,7.35076936
92.44799805,-5.254659176,7.360840216,90.72599792,-5.44743681,7.360331248,88.35199738,-5.491475582,7.360229734
92.54799652,-5.266437054,7.370554842,90.8259964,-5.460517883,7.370656356,88.45200348,-5.504918575,7.370707579
92.64800262,-5.277414322,7.380472962,90.9260025,-5.473106384,7.380727213,88.55200195,-5.51716423,7.380472962
92.7480011,-5.292111874,7.390848827,91.02600098,-5.485352516,7.390493061,88.65200043,-5.529530525,7.390340324
92.84799957,-5.302548409,7.400411181,91.12599945,-5.499279022,7.401021663,88.7519989,-5.543073654,7.400716189
92.94799805,-5.31600666,7.41109252,91.22599792,-5.510318279,7.410380058,88.85199738,-5.555188179,7.410227787
93.04799652,-5.326822758,7.420247421,91.3259964,-5.523571014,7.421061397,88.95200348,-5.569138527,7.420959882
93.14800262,-5.339396477,7.430725265,91.4260025,-5.535745144,7.430369034,89.05200195,-5.580988407,7.43026752
93.2480011,-5.351361275,7.440491114,91.52600098,-5.548391819,7.440694142,89.15200043,-5.594185352,7.440592628
93.34799957,-5.364037037,7.450663485,91.62599945,-5.56127739,7.450510748,89.2519989,-5.607368946,7.450510748
93.44799805,-5.376493454,7.460886613,91.72599792,-5.573974133,7.460683584,89.35199738,-5.620248318,7.460581604
93.54799652,-5.388272762,7.470245473,91.8259964,-5.586874485,7.471008692,89.45200348,-5.63344717,7.470906712
93.64800262,-5.401274681,7.480824832,91.9260025,-5.598447323,7.48031633,89.55200195,-5.644566059,7.480163593
93.7480011,-5.41242981,7.49023445,92.02600098,-5.611959934,7.490743417,89.65200043,-5.658237457,7.490743417
93.84799957,-5.425675869,7.500865031,92.12599945,-5.623963833,7.500305306,89.7519989,-5.670179844,7.500203792
93.94799805,-5.438184261,7.51042692,92.22599792,-5.637070179,7.510935888,89.85199738,-5.684169292,7.510884665
94.04799652,-5.450867653,7.520599756,92.3259964,-5.649035454,7.520497777,89.95200348,-5.695496082,7.520396262
94.14800262,-5.463302612,7.53061939,92.4260025,-5.662202835,7.530517876,90.05200195,-5.708913326,7.530467119
94.2480011,-5.474987507,7.540435996,92.52600098,-5.675303936,7.540792227,90.15200043,-5.722467422,7.54063949
94.34799957,-5.488754272,7.551066112,92.62599945,-5.687395573,7.550303359,90.2519989,-5.733846188,7.550150622
94.44799805,-5.5,7.560221478,92.72599792,-5.701476574,7.560933474,90.35199738,-5.747938156,7.56083196
94.54799652,-5.512882233,7.57085206,92.8259964,-5.712774277,7.570190821,90.45200348,-5.760357857,7.570088841
94.64800262,-5.524837971,7.580363192,92.9260025,-5.726716042,7.580820937,90.55200195,-5.773946762,7.580617443
94.7480011,-5.537372112,7.590891793,93.02600098,-5.739789009,7.590434048,90.65200043,-5.786657333,7.590434048
94.84799957,-5.550034046,7.600809913,93.12599945,-5.752023697,7.600708399,90.7519989,-5.799469471,7.600555662
94.94799805,-5.562029839,7.610321045,93.22599792,-5.765417099,7.61077879,90.85199738,-5.81321907,7.610728033
95.04799652,-5.575511932,7.620748132,93.3259964,-5.777451992,7.620290387,90.95200348,-5.824069977,7.620188408
95.14800262,-5.587098122,7.630259264,93.4260025,-5.789575577,7.630818989,91.05200195,-5.838137627,7.630717009
95.2480011,-5.600901127,7.640940603,93.52600098,-5.801515579,7.640177384,91.15200043,-5.850266933,7.640126627
95.34799957,-5.612440586,7.650350221,93.62599945,-5.816448212,7.65090948,91.2519989,-5.863218307,7.650807966
95.44799805,-5.624767303,7.660675328,93.72599792,-5.828343391,7.660369854,91.35199738,-5.875643253,7.660319097
95.54799652,-5.637802601,7.670593448,93.8259964,-5.840121269,7.670644205,91.45200348,-5.888864994,7.670389954
95.64800262,-5.650499344,7.680562325,93.9260025,-5.852863789,7.680562325,91.55200195,-5.902309418,7.680460811
95.7480011,-5.663266182,7.690887433,94.02600098,-5.865413666,7.690328173,91.65200043,-5.914601326,7.690277416
95.84799957,-5.674151421,7.700094022,94.12599945,-5.879871845,7.700856775,91.7519989,-5.928367615,7.700754795
95.94799805,-5.688445091,7.710876875,94.22599792,-5.892118454,7.710113656,91.85199738,-5.94014883,7.709960919
96.04799652,-5.700089455,7.720337249,94.3259964,-5.905533314,7.720794994,91.95200348,-5.954679489,7.7205915
96.14800262,-5.712637901,7.730865851,94.4260025,-5.917191982,7.730255369,92.05200195,-5.967020988,7.730255369
96.2480011,-5.725500107,7.740681991,94.52600098,-5.931150436,7.740783971,92.15200043,-5.980231762,7.740733214
96.34799957,-5.737446308,7.750397082,94.62599945,-5.944350719,7.750752848,92.2519989,-5.993884087,7.750702091
96.44799805,-5.750448704,7.76072219,94.72599792,-5.956746578,7.760315202,92.35199738,-6.005587578,7.760213222
96.54799652,-5.761496544,7.770182565,94.8259964,-5.970186234,7.770793047,92.45200348,-6.019525051,7.770691067
96.64800262,-5.77566576,7.780914661,94.9260025,-5.982131004,7.780253422,92.55200195,-6.032548904,7.780151442
96.7480011,-5.787885666,7.790324278,95.02600098,-5.996381283,7.790985517,92.65200043,-6.046307564,7.790883537
96.84799957,-5.801110744,7.800700143,95.12599945,-6.008669376,7.800242398,92.7519989,-6.059296608,7.800242398
96.94799805,-5.813466072,7.810465526,95.22599792,-6.021928787,7.81066902,92.85199738,-6.072078228,7.810567506
97.04799652,-5.826085567,7.820587605,95.3259964,-6.035909653,7.820536382,92.95200348,-6.085892677,7.820434868
97.14800262,-5.839600563,7.830810733,95.4260025,-6.048016548,7.830556482,93.05200195,-6.098054409,7.830505259
97.2480011,-5.851693153,7.840219885,95.52600098,-6.061930656,7.840729319,93.15200043,-6.111940384,7.840678096
97.34799957,-5.865397453,7.85079971,95.62599945,-6.073895454,7.850239985,93.2519989,-6.123923302,7.850036956
97.44799805,-5.87795639,7.860260084,95.72599792,-6.087679386,7.860819809,93.35199738,-6.137989044,7.860718295
97.54799652,-5.890786648,7.871042937,95.8259964,-6.100634098,7.870280184,93.45200348,-6.151004791,7.87017867
97.64800262,-5.903360844,7.880503312,95.9260025,-6.114132404,7.881011814,93.55200195,-6.16554594,7.880860008
97.7480011,-5.915800095,7.890472189,96.02600098,-6.127662659,7.890676148,93.65200043,-6.178220272,7.890370674
97.84799957,-5.928548336,7.900696248,96.12599945,-6.140057087,7.900492288,93.7519989,-6.19165802,7.900238037
97.94799805,-5.941699982,7.910309359,96.22599792,-6.15395689,7.910716347,93.85199738,-6.205965042,7.910716347
98.04799652,-5.954957008,7.920888253,96.3259964,-6.16672039,7.920328528,93.95200348,-6.218287468,7.920227014
98.14800262,-5.966463566,7.930094376,96.4260025,-6.181200504,7.931009866,94.05200195,-6.232597828,7.930908352
98.2480011,-5.981231213,7.940877229,96.52600098,-6.193426609,7.940368727,94.15200043,-6.244827747,7.940267213
98.34799957,-5.993304729,7.950440049,96.62599945,-6.207439899,7.950846106,94.2519989,-6.258565903,7.950643077
98.44799805,-6.006009102,7.960611954,96.72599792,-6.220576763,7.960408926,94.35199738,-6.272050381,7.960357703
98.54799652,-6.019703388,7.970632054,96.8259964,-6.233657837,7.970733568,94.45200348,-6.285125256,7.970479317
98.64800262,-6.031795979,7.980143651,96.9260025,-6.246498585,7.980753668,94.55200195,-6.299605846,7.980652153
98.7480011,-6.046490192,7.990722544,97.02600098,-6.2599473,7.990163751,94.65200043,-6.311306,7.990061305
98.84799957,-6.057928562,8.000234142,97.12599945,-6.272866249,8.000742644,94.7519989,-6.326119423,8.000742644
98.94799805,-6.07244873,8.011118509,97.22599792,-6.285802364,8.010152727,94.85199738,-6.338952065,8.010101505
99.04799652,-6.084606647,8.020528592,97.3259964,-6.299547672,8.02093558,94.95200348,-6.353446484,8.020985872
99.14800262,-6.097765923,8.030650206,97.4260025,-6.312554359,8.030497469,95.05200195,-6.365348816,8.030395955
99.2480011,-6.110139847,8.040619083,97.52600098,-6.326087952,8.04056786,95.15200043,-6.379312992,8.040466346
99.34799957,-6.123367786,8.050384931,97.62599945,-6.339610577,8.050639182,95.2519989,-6.393153191,8.050486445
99.44799805,-6.13744545,8.061015047,97.72599792,-6.352661133,8.060302585,95.35199738,-6.405715466,8.06015078
99.54799652,-6.14902401,8.070221171,97.8259964,-6.366947651,8.070983924,95.45200348,-6.420621872,8.070831187
99.64800262,-6.162950516,8.081004024,97.9260025,-6.378671169,8.080190048,95.55200195,-6.43229866,8.080088533
99.7480011,-6.175258636,8.090413176,98.02600098,-6.393078327,8.090871386,95.65200043,-6.446942329,8.090922609
99.84799957,-6.188979149,8.100891486,98.12599945,-6.406181335,8.100484498,95.7519989,-6.459869862,8.100382984
99.94799805,-6.201406479,8.110606112,98.22599792,-6.419549942,8.11080914,95.85199738,-6.473249435,8.110657334
100.0479965,-6.214428902,8.12037196,98.3259964,-6.433474064,8.120676503,95.95200348,-6.486957073,8.120574988
100.1480026,-6.227279663,8.130696602,98.4260025,-6.445508957,8.130239323,96.05200195,-6.499397278,8.130086586
100.2480011,-6.239869118,8.140259422,98.52600098,-6.46018362,8.140767924,96.15200043,-6.514241695,8.140615188
100.3479996,-6.254560471,8.150991052,98.62599945,-6.473628521,8.150431328,96.2519989,-6.526692867,8.150177076
100.447998,-6.266375542,8.160400204,98.72599792,-6.488409042,8.161112666,96.35199738,-6.542199135,8.160959929
100.5479965,-6.280294895,8.170674555,98.8259964,-6.500359058,8.170521818,96.45200348,-6.55457449,8.170370013
100.6480026,-6.293782234,8.180541918,98.9260025,-6.513776779,8.180694655,96.55200195,-6.567847729,8.180491626
100.7480011,-6.306194305,8.19040928,99.02600098,-6.528383255,8.190562017,96.65200043,-6.582280636,8.190562017
100.8479996,-6.321315765,8.200887591,99.12599945,-6.540330887,8.200276643,96.7519989,-6.594830513,8.200327866
100.947998,-6.333300591,8.210296743,99.22599792,-6.554923058,8.210856467,96.85199738,-6.610901833,8.210906759
101.0479965,-6.346775532,8.220876567,99.3259964,-6.568582535,8.220164105,96.95200348,-6.623438358,8.220062591
101.1480026,-6.358970642,8.230438456,99.4260025,-6.582205296,8.230896667,97.05200195,-6.638441086,8.230845444
101.2480011,-6.373711586,8.240967058,99.52600098,-6.595792294,8.240407333,97.15200043,-6.651619911,8.240357041
101.3479996,-6.386227131,8.250528947,99.62599945,-6.610783577,8.250935934,97.2519989,-6.666031361,8.25083442
101.447998,-6.399419308,8.260447532,99.72599792,-6.623856068,8.26065056,97.35199738,-6.678253651,8.260447532
101.5479965,-6.413851738,8.27067066,99.8259964,-6.637030602,8.270314895,97.45200348,-6.691513538,8.27021338
101.6480026,-6.42637682,8.280334994,99.9260025,-6.651062489,8.280792274,97.55200195,-6.706877232,8.280792274
101.7480011,-6.440440655,8.291015401,100.026001,-6.66407299,8.290405385,97.65200043,-6.719770908,8.290202357
101.8479996,-6.452548027,8.300272748,100.1259995,-6.678267956,8.301086724,97.7519989,-6.735399246,8.30098521
101.947998,-6.466096878,8.310750127,100.2259979,-6.69026041,8.31034407,97.85199738,-6.747545719,8.310241625
102.0479965,-6.480219841,8.320414461,100.3259964,-6.705450535,8.320770226,97.95200348,-6.76181078,8.320668712
102.1480026,-6.493164539,8.330637589,100.4260025,-6.718509674,8.330484852,98.05200195,-6.775346756,8.330434561
102.2480011,-6.507171154,8.340810426,100.526001,-6.73187685,8.34045466,98.15200043,-6.789020538,8.340403438
102.3479996,-6.519808769,8.3502708,100.6259995,-6.746561527,8.350932039,98.2519989,-6.80336237,8.350779302
102.447998,-6.533455849,8.360900916,100.7259979,-6.758974075,8.360239677,98.35199738,-6.815814972,8.360138163
102.5479965,-6.54667902,8.370310999,100.8259964,-6.772570133,8.370819502,98.45200348,-6.831315517,8.370768279
102.6480026,-6.561666012,8.380889893,100.9260025,-6.786047935,8.380279876,98.55200195,-6.844349384,8.380178362
102.7480011,-6.573662758,8.390350267,101.026001,-6.801641464,8.390961215,98.65200043,-6.858756542,8.390858769
102.8479996,-6.587470531,8.400523104,101.1259995,-6.814577579,8.400523104,98.7519989,-6.872536659,8.400471881
102.947998,-6.600289345,8.41069594,101.2259979,-6.827407837,8.410390466,98.85199738,-6.885609627,8.410288952
103.0479965,-6.614073753,8.420410566,101.3259964,-6.842120647,8.420664817,98.95200348,-6.899853706,8.420613594
103.1480026,-6.628237724,8.430989459,101.4260025,-6.854355335,8.43032822,99.05200195,-6.913285732,8.430277929
103.2480011,-6.640080929,8.44034832,101.526001,-6.869132519,8.441060781,99.15200043,-6.927803516,8.440908045
103.3479996,-6.654454708,8.45082663,101.6259995,-6.882169247,8.450266905,99.2519989,-6.941205978,8.450165391
103.447998,-6.667446613,8.460388519,101.7259979,-6.896050453,8.460795507,99.35199738,-6.955692291,8.460693993
103.5479965,-6.681325912,8.470764384,101.8259964,-6.909478188,8.47045891,99.45200348,-6.969824791,8.470357396
103.6480026,-6.694605827,8.480682969,101.9260025,-6.923872471,8.480682969,99.55200195,-6.983483315,8.480580524
103.7480011,-6.707526207,8.490397595,102.026001,-6.937836647,8.49075336,99.65200043,-6.997853279,8.490702137
103.8479996,-6.721511841,8.500823751,102.1259995,-6.950379848,8.500315249,99.7519989,-7.010854721,8.500060998
103.947998,-6.734024048,8.510233834,102.2259979,-6.965719223,8.510843851,99.85199738,-7.026443481,8.510742337
104.0479965,-6.749034405,8.521016687,102.3259964,-6.979551315,8.520253934,99.95200348,-7.038191319,8.520202711
104.1480026,-6.761250973,8.530324325,102.4260025,-6.993932247,8.531036787,100.052002,-7.055176735,8.530935273
104.2480011,-6.775086403,8.540598676,102.526001,-7.007160187,8.540497161,100.1520004,-7.067574024,8.540293202
104.3479996,-6.788695335,8.550567552,102.6259995,-7.021161556,8.550517261,100.2519989,-7.082263947,8.550364524
104.447998,-6.802126408,8.560537361,102.7259979,-7.034975052,8.560537361,100.3519974,-7.095247746,8.560434915
104.5479965,-6.817237854,8.57101474,102.8259964,-7.049678802,8.570455015,100.4520035,-7.109743118,8.570404723
104.6480026,-6.829049587,8.58016964,102.9260025,-7.064397812,8.581085131,100.552002,-7.125002861,8.580932394
104.7480011,-6.843688011,8.590647951,103.026001,-7.077203751,8.590291254,100.6520004,-7.137984753,8.590138517
104.8479996,-6.85647583,8.600261062,103.1259995,-7.092514038,8.600871079,100.7519989,-7.153597355,8.600718342
104.947998,-6.870790482,8.610789664,103.2259979,-7.10564661,8.610331453,100.8519974,-7.166184425,8.610280231
105.0479965,-6.884838581,8.620554581,103.3259964,-7.120241642,8.620808832,100.9520035,-7.180989265,8.620758541
105.1480026,-6.897889614,8.630371653,103.4260025,-7.133938313,8.630727418,101.052002,-7.196007729,8.630625904
105.2480011,-6.911960125,8.640797809,103.526001,-7.146759033,8.640390821,101.1520004,-7.209668159,8.640289307
105.3479996,-6.925785542,8.650309406,103.6259995,-7.162585258,8.650767617,101.2519989,-7.224372387,8.650767617
105.447998,-6.940685749,8.661092259,103.7259979,-7.175850868,8.660329506,101.3519974,-7.237580776,8.660227992
105.5479965,-6.952914238,8.670349605,103.8259964,-7.190924644,8.671112359,101.4520035,-7.25313139,8.670858108
105.6480026,-6.967787743,8.680826984,103.9260025,-7.203537464,8.680216968,101.552002,-7.266846657,8.680165745
105.7480011,-6.981438637,8.690440096,104.026001,-7.218216419,8.690592833,101.6520004,-7.280884743,8.690491319
105.8479996,-6.995751381,8.700663224,104.1259995,-7.232764721,8.700612932,101.7519989,-7.295164108,8.700460196
105.947998,-7.009469032,8.710937575,104.2259979,-7.247350693,8.710581809,101.8519974,-7.310590267,8.710530587
106.0479965,-7.023072243,8.720245212,104.3259964,-7.262274265,8.720906451,101.9520035,-7.325613976,8.720804937
106.1480026,-7.037374973,8.730723523,104.4260025,-7.275401115,8.730163798,102.052002,-7.338217735,8.73021502
106.2480011,-7.05011797,8.740234189,104.526001,-7.290638447,8.740793914,102.1520004,-7.354006767,8.740743622
106.3479996,-7.065602303,8.75096675,104.6259995,-7.303335667,8.750254288,102.2519989,-7.366289139,8.750152774
106.447998,-7.078019142,8.760528639,104.7259979,-7.318943977,8.760884404,102.3519974,-7.381519794,8.76078289
106.5479965,-7.091650009,8.770497516,104.8259964,-7.33283329,8.770599961,102.4520035,-7.395593166,8.770396002
106.6480026,-7.106583595,8.780721575,104.9260025,-7.346136093,8.780517615,102.552002,-7.409714699,8.780364878
106.7480011,-7.120017052,8.790486492,105.026001,-7.360722542,8.790740743,102.6520004,-7.424889088,8.790639229
106.8479996,-7.13475132,8.801015094,105.1259995,-7.374187946,8.800303563,102.7519989,-7.438694477,8.800202049
106.947998,-7.147169113,8.810170926,105.2259979,-7.390289307,8.811086416,102.8519974,-7.454678535,8.810882457
107.0479965,-7.162234783,8.820801042,105.3259964,-7.401687622,8.820241317,102.9520035,-7.467209339,8.820191026
107.1480026,-7.175813675,8.830515668,105.4260025,-7.417712688,8.830719627,103.052002,-7.481356621,8.830566891
107.2480011,-7.189444065,8.840790018,105.526001,-7.431268215,8.840434253,103.1520004,-7.496170521,8.840331808
107.3479996,-7.204633713,8.850758895,105.6259995,-7.445613861,8.850555867,103.2519989,-7.510877609,8.850657381
107.447998,-7.218007565,8.860372007,105.7259979,-7.460294247,8.860778995,103.3519974,-7.525872231,8.860778995
107.5479965,-7.233023643,8.870799094,105.8259964,-7.473375797,8.870189078,103.4520035,-7.539003372,8.870189078
107.6480026,-7.24435997,8.880208246,105.9260025,-7.489134312,8.880767971,103.552002,-7.553957939,8.880615234
107.7480011,-7.260787964,8.890940808,106.026001,-7.502236366,8.890228346,103.6520004,-7.568514347,8.890178055
107.8479996,-7.273087978,8.900401182,106.1259995,-7.518063068,8.901011199,103.7519989,-7.583946705,8.901011199
107.947998,-7.287978649,8.91062431,106.2259979,-7.531683922,8.910574019,103.8519974,-7.597029686,8.910471573
108.0479965,-7.301990032,8.920695633,106.3259964,-7.545697689,8.920745924,103.9520035,-7.612076283,8.920593187
108.1480026,-7.314925194,8.930511773,106.4260025,-7.560517311,8.93066451,104.052002,-7.626338482,8.930613287
108.2480011,-7.33045578,8.94093886,106.526001,-7.573906422,8.940379135,104.1520004,-7.640692234,8.940226398
108.3479996,-7.343214989,8.950195275,106.6259995,-7.588572025,8.950958028,104.2519989,-7.656089306,8.950856514
108.447998,-7.358174324,8.960723877,106.7259979,-7.602742672,8.960266598,104.3519974,-7.669649601,8.960113861
108.5479965,-7.370747566,8.970388211,106.8259964,-7.617814064,8.970896713,104.4520035,-7.684433937,8.970692754
108.6480026,-7.38662529,8.980916813,106.9260025,-7.631554604,8.980509825,104.552002,-7.69818449,8.980305865
108.7480011,-7.400104046,8.990682662,107.026001,-7.646120548,8.990987204,104.6520004,-7.713167191,8.990631439
108.8479996,-7.414041042,9.000346065,107.1259995,-7.660274506,9.000753053,104.7519989,-7.72815609,9.000651538
108.947998,-7.429483414,9.010671638,107.2259979,-7.673995018,9.010366164,104.8519974,-7.742066383,9.010213427
109.0479965,-7.442652225,9.020335041,107.3259964,-7.689831734,9.020690806,104.9520035,-7.757481575,9.020589292
109.1480026,-7.458502293,9.03101638,107.4260025,-7.703714371,9.030202404,105.052002,-7.771623135,9.030151181
109.2480011,-7.471385956,9.04037524,107.526001,-7.71982193,9.040985256,105.1520004,-7.786905766,9.040934034
109.3479996,-7.486603737,9.050852619,107.6259995,-7.732964993,9.05039534,105.2519989,-7.801011562,9.050242603
109.447998,-7.499601364,9.060516953,107.7259979,-7.748404503,9.060719982,105.3519974,-7.815414429,9.060567245
109.5479965,-7.513159752,9.07048583,107.8259964,-7.762473106,9.070587344,105.4520035,-7.830263138,9.070384316
109.6480026,-7.528307438,9.080760181,107.9260025,-7.775696278,9.08050593,105.552002,-7.844629765,9.08030197
109.7480011,-7.541265965,9.090270847,108.026001,-7.791855335,9.090830572,105.6520004,-7.861588478,9.090780281
109.8479996,-7.556678295,9.100799449,108.1259995,-7.804436684,9.100087918,105.7519989,-7.874382019,9.099986404
109.947998,-7.569705486,9.110362269,108.2259979,-7.820961475,9.110769257,105.8519974,-7.890810013,9.110666811
110.0479965,-7.584765911,9.121093899,108.3259964,-7.833971977,9.120178409,105.9520035,-7.903496265,9.120178409
110.1480026,-7.599796772,9.130655788,108.4260025,-7.850331306,9.130808525,106.052002,-7.91961813,9.130758233
110.2480011,-7.61275959,9.140472859,108.526001,-7.863715172,9.140421636,106.1520004,-7.934811592,9.140371345
110.3479996,-7.628118038,9.150644764,108.6259995,-7.878557205,9.150340222,106.2519989,-7.948520184,9.150238708
110.447998,-7.641424179,9.160309099,108.7259979,-7.893002033,9.160716087,106.3519974,-7.964396954,9.160614572
110.5479965,-7.657438755,9.170990437,108.8259964,-7.907726765,9.170329198,106.4520035,-7.977660179,9.170176461
110.6480026,-7.670369148,9.180246852,108.9260025,-7.923467159,9.180908091,106.552002,-7.994460106,9.180959314
110.7480011,-7.685059071,9.190928191,109.026001,-7.937329769,9.190165438,106.6520004,-8.008341789,9.190063924
110.8479996,-7.699121475,9.200439788,109.1259995,-7.953235626,9.200795554,106.7519989,-8.023900032,9.200642817
110.947998,-7.714644909,9.210815653,109.2259979,-7.967336178,9.210510179,106.8519974,-8.038354874,9.210510179
111.0479965,-7.728473663,9.220683016,109.3259964,-7.98279953,9.220631793,106.9520035,-8.0532341,9.220530279
111.1480026,-7.742135048,9.230143391,109.4260025,-7.998211861,9.23080463,107.052002,-8.069239616,9.230703115
111.2480011,-7.757774353,9.240824729,109.526001,-8.012154579,9.240366518,107.1520004,-8.082266808,9.24016349
111.3479996,-7.770615101,9.250336327,109.6259995,-8.027884483,9.25089512,107.2519989,-8.098255157,9.25089512
111.447998,-7.78659296,9.261067957,109.7259979,-8.040557861,9.260203689,107.3519974,-8.112831116,9.260152467
111.5479965,-7.799901485,9.270426817,109.8259964,-8.057048798,9.271138348,107.4520035,-8.128708839,9.271036834
111.6480026,-7.8147645,9.280649945,109.9260025,-8.070288658,9.280599654,107.552002,-8.142715454,9.280599654
111.7480011,-7.82919836,9.290517308,110.026001,-8.085026741,9.290517308,107.6520004,-8.157299995,9.290467016
111.8479996,-7.842933178,9.30038467,110.1259995,-8.101005554,9.300690144,107.7519989,-8.172529221,9.30058863
111.947998,-7.858718872,9.310913272,110.2259979,-8.11509037,9.310353547,107.8519974,-8.187315941,9.310252033
112.0479965,-7.87148428,9.320119396,110.3259964,-8.131233215,9.321034886,107.9520035,-8.203237534,9.320933372
112.1480026,-7.887447357,9.330953471,110.4260025,-8.143517494,9.330292232,108.052002,-8.216078758,9.33024101
112.2480011,-7.901636124,9.340362623,110.526001,-8.159683228,9.340871125,108.1520004,-8.23286438,9.340769611
112.3479996,-7.91670084,9.350636974,110.6259995,-8.174602509,9.350433946,108.2519989,-8.246732712,9.3503315
112.447998,-7.931550026,9.360555559,110.7259979,-8.189786911,9.360758588,108.3519974,-8.262099266,9.360708296
112.5479965,-7.945002079,9.370270185,110.8259964,-8.203813553,9.370677173,108.4520035,-8.276535988,9.370677173
112.6480026,-7.961339474,9.380747564,110.9260025,-8.218976021,9.380239062,108.552002,-8.291229248,9.380137548
112.7480011,-7.974366188,9.390259162,111.026001,-8.234725952,9.390920401,108.6520004,-8.307567596,9.390818886
112.8479996,-7.990162849,9.401194751,111.1259995,-8.248680115,9.400431998,108.7519989,-8.321516037,9.400228038
112.947998,-8.003321648,9.410400875,111.2259979,-8.264964104,9.411163628,108.8519974,-8.33759594,9.410959668
113.0479965,-8.018627167,9.420725517,111.3259964,-8.27863121,9.420471266,108.9520035,-8.351813316,9.420369752
113.1480026,-8.032743454,9.430542588,111.4260025,-8.29387188,9.430694394,109.052002,-8.367937088,9.43059288
113.2480011,-8.04724884,9.440460242,111.526001,-8.308819771,9.440561756,109.1520004,-8.383364677,9.440460242
113.3479996,-8.062375069,9.45088733,111.6259995,-8.323669434,9.450429119,109.2519989,-8.397667885,9.450277314
113.447998,-8.075922966,9.460347705,111.7259979,-8.34017849,9.460907429,109.3519974,-8.413016319,9.460907429
113.5479965,-8.091528893,9.470774792,111.8259964,-8.353615761,9.470367804,109.4520035,-8.427186966,9.470113553
113.6480026,-8.105808258,9.480336681,111.9260025,-8.3701334,9.480845183,109.552002,-8.443547249,9.480743669
113.7480011,-8.1211586,9.490966797,112.026001,-8.383205414,9.490255266,109.6520004,-8.457671165,9.490255266
113.8479996,-8.13476944,9.500529617,112.1259995,-8.399128914,9.500732645,109.7519989,-8.473314285,9.50083416
113.947998,-8.149483681,9.510345757,112.2259979,-8.414035797,9.510447271,109.8519974,-8.487952232,9.510447271
114.0479965,-8.16531086,9.520772845,112.3259964,-8.428647995,9.52021312,109.9520035,-8.501919746,9.52021312
114.1480026,-8.179336548,9.530385956,112.4260025,-8.444730759,9.530588984,110.052002,-8.518003464,9.530537762
114.2480011,-8.195637703,9.541117586,112.526001,-8.458569527,9.540202096,110.1520004,-8.532643318,9.540202096
114.3479996,-8.208176613,9.55032371,112.6259995,-8.475571632,9.551036172,110.2519989,-8.549738884,9.550832212
114.447998,-8.224030495,9.560801089,112.7259979,-8.489075661,9.560242295,110.3519974,-8.5633955,9.560191073
114.5479965,-8.238646507,9.5704142,112.8259964,-8.504562378,9.57061816,110.4520035,-8.578619003,9.570312686
114.6480026,-8.253724098,9.58063826,112.9260025,-8.519561768,9.580485523,110.552002,-8.593764305,9.580180049
114.7480011,-8.269179344,9.590810165,113.026001,-8.534947395,9.590555914,110.6520004,-8.608394623,9.59025044
114.8479996,-8.282349586,9.600321762,113.1259995,-8.551171303,9.600830264,110.7519989,-8.624526978,9.600677527
114.947998,-8.298147202,9.610951878,113.2259979,-8.564994812,9.610290639,110.8519974,-8.637789726,9.609985165
115.0479965,-8.312259674,9.620259516,113.3259964,-8.580495834,9.620920755,110.9520035,-8.655501366,9.620768949
115.1480026,-8.328051567,9.630940855,113.4260025,-8.59468174,9.630330838,111.052002,-8.668769836,9.630178101
115.2480011,-8.342073441,9.640350938,113.526001,-8.61005497,9.640808217,111.1520004,-8.684829712,9.640706703
115.3479996,-8.356219292,9.650522843,113.6259995,-8.625289917,9.650472552,111.2519989,-8.699849129,9.650319815
115.447998,-8.37166214,9.660542943,113.7259979,-8.639110565,9.660339914,111.3519974,-8.714954376,9.660187177
115.5479965,-8.386379242,9.670410305,113.8259964,-8.655597687,9.670614265,111.4520035,-8.731167793,9.670715779
115.6480026,-8.402109146,9.681040421,113.9260025,-8.669472694,9.680277668,111.552002,-8.745041847,9.680379182
115.7480011,-8.415329933,9.690145031,114.026001,-8.685466766,9.690959007,111.6520004,-8.762555122,9.691162035
115.8479996,-8.430692673,9.700673632,114.1259995,-8.699269295,9.700368159,111.7519989,-8.776524544,9.700317867
115.947998,-8.446045876,9.710388258,114.2259979,-8.714970589,9.710744023,111.8519974,-8.793151855,9.710795246
116.0479965,-8.460725784,9.720713831,114.3259964,-8.730740547,9.720357135,111.9520035,-8.807565689,9.720357135
116.1480026,-8.475874901,9.730733931,114.4260025,-8.745079041,9.730529971,112.052002,-8.822963715,9.730682708
116.2480011,-8.489424706,9.740346111,114.526001,-8.760511398,9.740855545,112.1520004,-8.838370323,9.740804322
