Time ,_Load ,_Extension ,Time 2,_Load 2,_Extension 2,Time 2,_Load 2,_Extension 2
88.60099792,-7.889282703,7.300313562,85.54699707,-7.919631481,7.300872821,94.46700287,-7.873127937,7.300211582
88.7009964,-7.910143375,7.31063867,85.64700317,-7.93820858,7.310384419,94.56700134,-7.895029545,7.310740184
88.8010025,-7.929086208,7.320149802,85.74700165,-7.958267689,7.320302539,94.66699982,-7.912443638,7.320149802
88.90100098,-7.951126575,7.33083114,85.84700012,-7.979868412,7.330424152,94.76699829,-7.935245514,7.330881897
89.00099945,-7.970853806,7.340342272,85.9469986,-7.999386311,7.340138778,94.86699677,-7.954538345,7.340444252
89.10099792,-7.990361691,7.350362372,86.04699707,-8.021459579,7.350820117,94.96700287,-7.974264145,7.350311615
89.2009964,-8.012086868,7.360534742,86.14700317,-8.040393829,7.36002624,95.06700134,-7.997371197,7.3605855
89.3010025,-8.03256321,7.370351348,86.24700165,-8.062203407,7.370605599,95.16699982,-8.015636444,7.370198611
89.40100098,-8.054656029,7.38087995,86.34700012,-8.082166672,7.380218711,95.26699829,-8.037215233,7.38077797
89.50099945,-8.073260307,7.389984559,86.4469986,-8.102647781,7.390493061,95.36699677,-8.056809425,7.390136831
89.60099792,-8.095184326,7.400716189,86.54699707,-8.124199867,7.400461938,95.46700287,-8.078421593,7.400665432
89.7009964,-8.115383148,7.410329301,86.64700317,-8.143988609,7.410024293,95.56700134,-8.098420143,7.410329301
89.8010025,-8.137104034,7.420705166,86.74700165,-8.166179657,7.420654409,95.66699982,-8.119932175,7.420705166
89.90100098,-8.157919884,7.430623751,86.84700012,-8.185274124,7.430166006,95.76699829,-8.141589165,7.430776022
90.00099945,-8.177239418,7.440389134,86.9469986,-8.207509041,7.440846879,95.86699677,-8.159831047,7.44018564
90.10099792,-8.199341774,7.450612728,87.04699707,-8.226745605,7.450154983,95.96700287,-8.182130814,7.450714242
90.2009964,-8.218894005,7.460123859,87.14700317,-8.247683525,7.46037811,96.06700134,-8.200892448,7.460073102
90.3010025,-8.241199493,7.471008692,87.24700165,-8.268052101,7.470245473,96.16699982,-8.223625183,7.470753975
90.40100098,-8.259841919,7.480112836,87.34700012,-8.288072586,7.480112836,96.26699829,-8.243836403,7.48031633
90.50099945,-8.282086372,7.49059068,87.4469986,-8.310770988,7.490692195,96.36699677,-8.263903618,7.49059068
90.60099792,-8.302949905,7.500458043,87.54699707,-8.330307961,7.500101812,96.46700287,-8.285042763,7.5005088
90.7009964,-8.323253632,7.510477677,87.64700317,-8.352579117,7.510732394,96.56700134,-8.305334091,7.510274649
90.8010025,-8.345568657,7.520701271,87.74700165,-8.372132301,7.520090789,96.66699982,-8.328228951,7.520854007
90.90100098,-8.364665031,7.530009374,87.84700012,-8.395022392,7.53072137,96.76699829,-8.346577644,7.530110888
91.00099945,-8.387242317,7.540588733,87.9469986,-8.415121078,7.540334482,96.86699677,-8.369677544,7.540690247
91.10099792,-8.407053947,7.550252602,88.04699707,-8.436280251,7.550099865,96.96700287,-8.390434265,7.550252602
91.2009964,-8.429791451,7.560933474,88.14700317,-8.457700729,7.560526952,97.06700134,-8.412714958,7.56072998
91.3010025,-8.449707985,7.570546586,88.24700165,-8.477797508,7.570139598,97.16699982,-8.433520317,7.570648566
91.40100098,-8.470300674,7.580261212,88.34700012,-8.500733376,7.580871694,97.26699829,-8.453859329,7.580312435
91.50099945,-8.49303627,7.590637542,88.4469986,-8.520465851,7.590230554,97.36699677,-8.475008011,7.590688299
91.60099792,-8.51193428,7.600199431,88.54699707,-8.542333603,7.600504905,97.46700287,-8.495570183,7.600199431
91.7009964,-8.535559654,7.610931527,88.64700317,-8.563510895,7.610321045,97.56700134,-8.518475533,7.61088077
91.8010025,-8.555015564,7.62023963,88.74700165,-8.584342957,7.620443124,97.66699982,-8.537467957,7.62023963
91.90100098,-8.57621479,7.630717009,88.84700012,-8.606683731,7.630615495,97.76699829,-8.559742928,7.630666252
92.00099945,-8.59731102,7.640432101,88.9469986,-8.626692772,7.640126627,97.86699677,-8.580274582,7.640432101
92.10099792,-8.618279457,7.650451735,89.04699707,-8.650134087,7.650757208,97.96700287,-8.601430893,7.650553714
92.2009964,-8.64009285,7.660675328,89.14700317,-8.668361664,7.660115603,98.06700134,-8.623785019,7.660776842
92.3010025,-8.659887314,7.670135703,89.24700165,-8.691447258,7.670694962,98.16699982,-8.642723083,7.67018646
92.40100098,-8.682168961,7.680664305,89.34700012,-8.711801529,7.680308074,98.26699829,-8.665869713,7.680817042
92.50099945,-8.701781273,7.690175436,89.4469986,-8.73268795,7.690226659,98.36699677,-8.685539246,7.690277416
92.60099792,-8.72588253,7.700806018,89.54699707,-8.756197929,7.700602524,98.46700287,-8.708608627,7.700806018
92.7009964,-8.746443748,7.71041913,89.64700317,-8.776062012,7.710164413,98.56700134,-8.729329109,7.71041913
92.8010025,-8.767704964,7.720388006,89.74700165,-8.799818993,7.720896509,98.66699982,-8.749930382,7.720286027
92.90100098,-8.789582253,7.730408106,89.84700012,-8.819074631,7.730051875,98.76699829,-8.77245903,7.730662357
93.00099945,-8.810365677,7.740071975,89.9469986,-8.841741562,7.740631234,98.86699677,-8.792449951,7.740224246
93.10099792,-8.833925247,7.750854827,90.04699707,-8.862639427,7.750193588,98.96700287,-8.815878868,7.750956342
93.2009964,-8.853457451,7.760213222,90.14700317,-8.884930611,7.760416716,99.06700134,-8.835552216,7.760264445
93.3010025,-8.875657082,7.770741824,90.24700165,-8.907588959,7.77064031,99.16699982,-8.858240128,7.770741824
93.40100098,-8.896213531,7.780354936,90.34700012,-8.927219391,7.780253422,99.26699829,-8.8785429,7.780354936
93.50099945,-8.918769836,7.790680043,90.4469986,-8.950012207,7.7907308,99.36699677,-8.901138306,7.790680043
93.60099792,-8.940332413,7.800598163,90.54699707,-8.970606804,7.800191641,99.46700287,-8.922377586,7.800700143
93.7009964,-8.960086823,7.810059004,90.64700317,-8.992676735,7.810872514,99.56700134,-8.942118645,7.810007781
93.8010025,-8.984135628,7.820790634,90.74700165,-9.012856483,7.820180617,99.66699982,-8.965625763,7.820790634
93.90100098,-9.00403595,7.830251008,90.84700012,-9.035531044,7.830353454,99.76699829,-8.985753059,7.830302231
94.00099945,-9.0281353,7.841033861,90.9469986,-9.056869507,7.840475067,99.86699677,-9.009858131,7.841033861
94.10099792,-9.048102379,7.850291207,91.04699707,-9.078202248,7.850291207,99.96700287,-9.029700279,7.85034243
94.2009964,-9.070114136,7.860514335,91.14700317,-9.101254463,7.860819809,100.0670013,-9.051683426,7.860464044
94.3010025,-9.092349052,7.870381698,91.24700165,-9.120619774,7.869924419,100.1669998,-9.073709488,7.870483212
94.40100098,-9.113669395,7.880300283,91.34700012,-9.144320488,7.880503312,100.2669983,-9.095000267,7.880147547
94.50099945,-9.136936188,7.890777662,91.4469986,-9.164496422,7.890066132,100.3669968,-9.119413376,7.890828885
94.60099792,-9.157250404,7.900187746,91.54699707,-9.188504219,7.900594734,100.4670029,-9.13949585,7.900136523
94.7009964,-9.181825638,7.910868153,91.64700317,-9.209679604,7.910462096,100.5670013,-9.163329124,7.910868153
94.8010025,-9.201844215,7.920278236,91.74700165,-9.231011391,7.920176722,100.6669998,-9.183861732,7.920227014
94.90100098,-9.224843025,7.930857129,91.84700012,-9.25469017,7.930705324,100.7669983,-9.206992149,7.930755615
95.00099945,-9.246014595,7.940521464,91.9469986,-9.275491714,7.940114476,100.8669968,-9.229554176,7.940622978
95.10099792,-9.267039299,7.950287312,92.04699707,-9.299744606,7.950795814,100.9670029,-9.250466347,7.95023609
95.2009964,-9.290815353,7.960663177,92.14700317,-9.320316315,7.960204966,101.0670013,-9.272913933,7.960663177
95.3010025,-9.311157227,7.970225066,92.24700165,-9.343292236,7.97053054,101.1669998,-9.294114113,7.970225066
95.40100098,-9.335888863,7.981059141,92.34700012,-9.363923073,7.98034668,101.2669983,-9.318778038,7.981059141
95.50099945,-9.355421066,7.990366779,92.4469986,-9.386062622,7.990366779,101.3669968,-9.338851929,7.990315557
95.60099792,-9.37806797,8.00064113,92.54699707,-9.410204887,8.000742644,101.4670029,-9.361019135,8.000539616
95.7009964,-9.399742126,8.010304533,92.64700317,-9.429989815,8.00999999,101.5670013,-9.382821083,8.010355756
95.8010025,-9.422028542,8.020578884,92.74700165,-9.452616692,8.020578884,101.6669998,-9.405097008,8.020324633
95.90100098,-9.445378304,8.030700497,92.84700012,-9.473602295,8.030090481,101.7669983,-9.429030418,8.03075172
96.00099945,-9.465387344,8.040110581,92.9469986,-9.497523308,8.040619083,101.8669968,-9.448773384,8.040009066
96.10099792,-9.489953041,8.050740696,93.04699707,-9.519070625,8.050283417,101.9670029,-9.473908424,8.050842211
96.2009964,-9.510576248,8.060302585,93.14700317,-9.541249275,8.060201071,102.0670013,-9.494637489,8.060252294
96.3010025,-9.535063744,8.07088241,93.24700165,-9.565246582,8.070475422,102.1669998,-9.518359184,8.070729673
96.40100098,-9.555976868,8.080291562,93.34700012,-9.586305618,8.080190048,102.2669983,-9.539521217,8.080394007
96.50099945,-9.578629494,8.090362884,93.4469986,-9.611320496,8.090820163,102.3669968,-9.560250282,8.090210147
96.60099792,-9.600385666,8.100382984,93.54699707,-9.630559921,8.099975996,102.4670029,-9.585449219,8.100687526
96.7009964,-9.621585846,8.110147901,93.64700317,-9.654452324,8.110606112,102.5670013,-9.605550766,8.110147901
96.8010025,-9.645866394,8.120829239,93.74700165,-9.676376343,8.120320737,102.6669998,-9.629898071,8.120981976
96.90100098,-9.666316032,8.1301881,93.84700012,-9.699660301,8.130543865,102.7669983,-9.649703979,8.1301881
97.00099945,-9.69032383,8.140665479,93.9469986,-9.723116875,8.140665479,102.8669968,-9.673583031,8.140767924
97.10099792,-9.710999489,8.150177076,94.04699707,-9.743063927,8.150075562,102.9670029,-9.69572258,8.150381036
97.2009964,-9.734194756,8.160604164,94.14700317,-9.767530441,8.160705678,103.0670013,-9.717522621,8.160400204
97.3010025,-9.756853104,8.170573041,94.24700165,-9.787884712,8.169911802,103.1669998,-9.740924835,8.170827292
97.40100098,-9.778374672,8.180237375,94.34700012,-9.812884331,8.180796169,103.2669983,-9.762166977,8.180237375
97.50099945,-9.802345276,8.190663531,94.4469986,-9.83338356,8.190307766,103.3669968,-9.786067963,8.190663531
97.60099792,-9.823905945,8.200123906,94.54699707,-9.85604763,8.200379089,103.4670029,-9.806535721,8.200123906
97.7009964,-9.84943676,8.211110719,94.64700317,-9.879702568,8.210500702,103.5670013,-9.831719398,8.210856467
97.8010025,-9.870251656,8.220368065,94.74700165,-9.901125908,8.220164105,103.6669998,-9.853052139,8.220316842
97.90100098,-9.893166542,8.230591193,94.84700012,-9.925591469,8.23074393,103.7669983,-9.874655724,8.230285719
98.00099945,-9.917160988,8.240712807,94.9469986,-9.946224213,8.239847608,103.8669968,-9.899543762,8.240611292
98.10099792,-9.940015793,8.250681683,95.04699707,-9.970383644,8.250427432,103.9670029,-9.921607018,8.250478655
98.2009964,-9.963526726,8.260904811,95.14700317,-9.993423462,8.260346018,104.0670013,-9.946066856,8.261007257
98.3010025,-9.983812332,8.270162158,95.24700165,-10.01657104,8.270823397,104.1669998,-9.966687202,8.270162158
98.40100098,-10.00789452,8.280639537,95.34700012,-10.03925133,8.280538023,104.2669983,-9.99090004,8.280690759
98.50099945,-10.02924347,8.290202357,95.4469986,-10.06018353,8.289998397,104.3669968,-10.01303768,8.290303871
98.60099792,-10.05331612,8.30078125,95.54699707,-10.08402061,8.300628513,104.4670029,-10.03647518,8.300730959
98.7009964,-10.07555771,8.310394362,95.64700317,-10.10571671,8.310088888,104.5670013,-10.05952835,8.310598321
98.8010025,-10.09702682,8.320211433,95.74700165,-10.13109875,8.320821449,104.6669998,-10.08076668,8.320211433
98.90100098,-10.1215229,8.330536075,95.84700012,-10.15129185,8.330129087,104.7669983,-10.10684586,8.330943063
99.00099945,-10.14165592,8.340149187,95.9469986,-10.17611599,8.340556175,104.8669968,-10.12751389,8.340200409
99.10099792,-10.16691971,8.350677788,96.04699707,-10.19885349,8.350372314,104.9670029,-10.15231895,8.350830525
99.2009964,-10.18843746,8.360189386,96.14700317,-10.22107315,8.36008694,105.0670013,-10.17352295,8.360341191
99.3010025,-10.21179295,8.370565251,96.24700165,-10.24504948,8.370615542,105.1669998,-10.19849205,8.370666765
99.40100098,-10.23402405,8.380228654,96.34700012,-10.26620197,8.380075917,105.2669983,-10.22088146,8.380482905
99.50099945,-10.2573204,8.390604518,96.4469986,-10.29162502,8.390604518,105.3669968,-10.24353409,8.39040149
99.60099792,-10.28232956,8.400930092,96.54699707,-10.31386375,8.400167339,105.4670029,-10.26834011,8.400930092
99.7009964,-10.30344105,8.410288952,96.64700317,-10.33788872,8.410746232,105.5670013,-10.28994942,8.410187438
99.8010025,-10.32797718,8.420766331,96.74700165,-10.3607111,8.420359343,105.6669998,-10.31413555,8.420664817
99.90100098,-10.34961987,8.430226706,96.84700012,-10.38320541,8.430226706,105.7669983,-10.3351717,8.430176415
100.0009995,-10.37397194,8.440959267,96.9469986,-10.40691948,8.440399542,105.8669968,-10.36085033,8.440856822
100.1009979,-10.39692307,8.450521156,97.04699707,-10.42918396,8.450012654,105.9670029,-10.38351536,8.45062267
100.2009964,-10.42002106,8.460490033,97.14700317,-10.45501614,8.460897021,106.0670013,-10.40596294,8.46043881
100.3010025,-10.44211102,8.47066287,97.24700165,-10.47520256,8.470154367,106.1669998,-10.42873859,8.470561355
100.401001,-10.46470165,8.480428718,97.34700012,-10.49987602,8.480631746,106.2669983,-10.45055771,8.480224758
100.5009995,-10.48945332,8.491007611,97.4469986,-10.52222347,8.490244858,106.3669968,-10.47668648,8.490956388
100.6009979,-10.51020241,8.500163443,97.54699707,-10.5464468,8.500620723,106.4670029,-10.49683571,8.500060998
100.7009964,-10.5342226,8.5105896,97.64700317,-10.57008266,8.510640822,106.5670013,-10.52018833,8.510539308
100.8010025,-10.55744934,8.520304225,97.74700165,-10.59083843,8.519999683,106.6669998,-10.5436697,8.520406671
100.901001,-10.5806694,8.530528285,97.84700012,-10.61613464,8.530731313,106.7669983,-10.5672102,8.530425839
101.0009995,-10.60578346,8.540598676,97.9469986,-10.63752651,8.540038951,106.8669968,-10.59237003,8.540802635
101.1009979,-10.62691689,8.550160564,98.04699707,-10.66311932,8.550821804,106.9670029,-10.61383343,8.550110273
101.2009964,-10.65219402,8.560689166,98.14700317,-10.68560219,8.560282178,107.0670013,-10.63892746,8.560689166
101.3010025,-10.67365837,8.570099249,98.24700165,-10.70939445,8.570404723,107.1669998,-10.66063213,8.570149541
101.401001,-10.69815636,8.580627851,98.34700012,-10.73281002,8.580423892,107.2669983,-10.6852417,8.580729365
101.5009995,-10.72027588,8.590291254,98.4469986,-10.75537395,8.590138517,107.3669968,-10.70794106,8.5903937
101.6009979,-10.74458218,8.600464091,98.54699707,-10.78076744,8.600718342,107.4670029,-10.7311964,8.600412868
101.7009964,-10.76832294,8.610534482,98.64700317,-10.80295944,8.610178716,107.5670013,-10.75596142,8.610687219
101.8010025,-10.7907896,8.62030033,98.74700165,-10.82802773,8.620707318,107.6669998,-10.77859497,8.620250039
101.901001,-10.81654358,8.630778641,98.84700012,-10.84944248,8.630269207,107.7669983,-10.80342484,8.630880155
102.0009995,-10.83766651,8.640035056,98.9469986,-10.87330532,8.640493266,107.8669968,-10.82499123,8.640187792
102.1009979,-10.86184788,8.65061488,99.04699707,-10.89744568,8.650462143,107.9670029,-10.84992599,8.650716394
102.2009964,-10.88515949,8.660278283,99.14700317,-10.91930103,8.660125546,108.0670013,-10.87157726,8.660380729
102.3010025,-10.91001415,8.670806885,99.24700165,-10.94449234,8.670654148,108.1669998,-10.89569473,8.670603856
102.401001,-10.93360329,8.68072547,99.34700012,-10.96727848,8.680114523,108.2669983,-10.92112064,8.680775762
102.5009995,-10.95462036,8.690185845,99.4469986,-10.99305058,8.690795861,108.3669968,-10.9431839,8.690237068
102.6009979,-10.9799633,8.700612932,99.54699707,-11.01536083,8.700358681,108.4670029,-10.96834564,8.700663224
102.7009964,-11.00314045,8.710073307,99.64700317,-11.04003334,8.710530587,108.5670013,-10.99148655,8.710174821
102.8010025,-11.02916336,8.720906451,99.74700165,-11.0628624,8.720296435,108.6669998,-11.01637173,8.720754646
102.901001,-11.05073166,8.730163798,99.84700012,-11.08633041,8.73021502,108.7669983,-11.04042339,8.730366826
103.0009995,-11.07541084,8.740641177,99.9469986,-11.1125288,8.740692399,108.8669968,-11.06347561,8.740438148
103.1009979,-11.0993042,8.750610985,100.0469971,-11.13472748,8.750152774,108.9670029,-11.08853817,8.750508539
103.2009964,-11.1226263,8.760478348,100.1470032,-11.16050529,8.760681376,109.0670013,-11.1108942,8.760427125
103.3010025,-11.1472578,8.770854212,100.2470016,-11.18273544,8.770192973,109.1669998,-11.13590813,8.770854212
103.401001,-11.16826534,8.780060336,100.3470001,-11.20794392,8.780670352,109.2669983,-11.15805244,8.780110627
103.5009995,-11.19333839,8.790588938,100.4469986,-11.23039341,8.790384978,109.3669968,-11.18440342,8.790791966
103.6009979,-11.21707344,8.800252341,100.5469971,-11.25303268,8.800049312,109.4670029,-11.20623016,8.800252341
103.7009964,-11.24100971,8.810679428,100.6470032,-11.27911949,8.810577914,109.5670013,-11.23116112,8.810780942
103.8010025,-11.26398277,8.820342831,100.7470016,-11.30125809,8.820191026,109.6669998,-11.25581264,8.820598014
103.901001,-11.28734398,8.830210194,100.8470001,-11.32758999,8.830973879,109.7669983,-11.27796078,8.830312639
104.0009995,-11.31289101,8.840637282,100.9469986,-11.34972382,8.840180002,109.8669968,-11.30311203,8.840637282
104.1009979,-11.33580399,8.850454353,101.0469971,-11.37454414,8.850555867,109.9670029,-11.3264246,8.850097656
104.2009964,-11.36211491,8.861237206,101.1470032,-11.39801121,8.860270493,110.0670013,-11.35253429,8.860982955
104.3010025,-11.38422489,8.870544843,101.2470016,-11.42229843,8.870340884,110.1669998,-11.37484455,8.870290592
104.401001,-11.41057396,8.881022222,101.3470001,-11.44771385,8.880666457,110.2669983,-11.39914227,8.880564943
104.5009995,-11.4327631,8.890482597,101.4469986,-11.46951294,8.890075609,110.3669968,-11.42273617,8.890381083
104.6009979,-11.45715618,8.900706656,101.5469971,-11.49577236,8.900655434,110.4670029,-11.44750595,8.900451474
104.7009964,-11.48252296,8.910777047,101.6470032,-11.51810265,8.910064586,110.5670013,-11.47245026,8.910675533
104.8010025,-11.50477791,8.920186199,101.7470016,-11.54419613,8.920745924,110.6669998,-11.4947319,8.920186199
104.901001,-11.53069305,8.930766024,101.8470001,-11.5667038,8.930307813,110.7669983,-11.52038097,8.930766024
105.0009995,-11.5521822,8.940226398,101.9469986,-11.59023285,8.940277621,110.8669968,-11.54341412,8.940327913
105.1009979,-11.57921505,8.951009251,102.0469971,-11.61562061,8.950551972,110.9670029,-11.56846046,8.950907737
105.2009964,-11.6030159,8.960469626,102.1470032,-11.63885307,8.960266598,111.0670013,-11.59204578,8.960469626
105.3010025,-11.62630272,8.970540948,102.2470016,-11.66542244,8.970947936,111.1669998,-11.61504078,8.970286697
105.401001,-11.65140724,8.980509825,102.3470001,-11.68713093,8.980051614,111.2669983,-11.64071941,8.980611339
105.5009995,-11.67411518,8.990224451,102.4469986,-11.71322441,8.990529925,111.3669968,-11.66364384,8.990224451
105.6009979,-11.70044327,9.000905789,102.5469971,-11.73681068,9.00024455,111.4670029,-11.68993759,9.000956081
105.7009964,-11.72147465,9.010111913,102.6470032,-11.76141167,9.010569192,111.5670013,-11.71208,9.010111913
105.8010025,-11.74842739,9.020793252,102.7470016,-11.7868948,9.020539001,111.6669998,-11.73849678,9.020843543
105.901001,-11.77100754,9.030253626,102.8470001,-11.80914593,9.030151181,111.7669983,-11.7623291,9.030355141
106.0009995,-11.79724026,9.040629491,102.9469986,-11.83518124,9.040731005,111.8669968,-11.7866993,9.040527977
106.1009979,-11.82158279,9.050547145,103.0469971,-11.85880089,9.050089866,111.9670029,-11.81174374,9.050699882
106.2009964,-11.8449192,9.060160257,103.1470032,-11.8839407,9.060668759,112.0670013,-11.83359241,9.060160257
106.3010025,-11.87221622,9.070740081,103.2470016,-11.90715313,9.070180357,112.1669998,-11.86009789,9.070688859
106.401001,-11.89525604,9.080251679,103.3470001,-11.93253231,9.08030197,112.2669983,-11.88303947,9.080098942
106.5009995,-11.92155743,9.090881795,103.4469986,-11.95784473,9.090423584,112.3669968,-11.91037846,9.090932086
106.6009979,-11.94410038,9.100392461,103.5469971,-11.98085785,9.099986404,112.4670029,-11.93393517,9.100392461
106.7009964,-11.96980286,9.11061652,103.6470032,-12.00760269,9.11061652,112.5670013,-11.95877457,9.110565297
106.8010025,-11.99342251,9.120382369,103.7470016,-12.02815533,9.119822644,112.6669998,-11.982728,9.120382369
106.901001,-12.0174818,9.130401537,103.8470001,-12.05379963,9.130401537,112.7669983,-12.0063076,9.130096994
107.0009995,-12.04405975,9.140777402,103.9469986,-12.07724476,9.139861912,112.8669968,-12.03229046,9.140879847
107.1009979,-12.06647778,9.150238708,104.0469971,-12.10403824,9.15054325,112.9670029,-12.05537033,9.150187485
107.2009964,-12.09269714,9.160817601,104.1470032,-12.12864494,9.160664864,113.0670013,-12.08238697,9.160868824
107.3010025,-12.11615562,9.170277975,104.2470016,-12.15301132,9.170430712,113.1669998,-12.10533524,9.170329198
107.401001,-12.1419878,9.1808578,104.3470001,-12.17937374,9.180908091,113.2669983,-12.13177967,9.180806577
107.5009995,-12.16502857,9.190419689,104.4469986,-12.20187378,9.190368466,113.3669968,-12.15507126,9.190623648
107.6009979,-12.18860531,9.200084023,104.5469971,-12.22817135,9.200897068,113.4670029,-12.17790127,9.200134315
107.7009964,-12.21546364,9.210662916,104.6470032,-12.25008106,9.210154414,113.5670013,-12.2051754,9.210662916
107.8010025,-12.23803806,9.220174514,104.7470016,-12.27530479,9.220428765,113.6669998,-12.22839451,9.220174514
107.901001,-12.26523113,9.231008589,104.8470001,-12.30115891,9.230397642,113.7669983,-12.25505352,9.231058881
108.0009995,-12.287817,9.240214713,104.9469986,-12.32650185,9.240417741,113.8669968,-12.27880859,9.240316227
108.1009979,-12.31368065,9.250590578,105.0469971,-12.35204029,9.250742383,113.9670029,-12.30402851,9.250590578
108.2009964,-12.33791542,9.260253981,105.1470032,-12.37444019,9.259949438,114.0670013,-12.3292141,9.260406718
108.3010025,-12.36248684,9.270325303,105.2470016,-12.40170288,9.270579554,114.1669998,-12.35378838,9.270325303
108.401001,-12.38874149,9.280701168,105.3470001,-12.42563248,9.280141443,114.2669983,-12.38037109,9.280751459
108.5009995,-12.41138649,9.290161543,105.4469986,-12.45210361,9.290670045,114.3669968,-12.40275097,9.290060028
108.6009979,-12.43889618,9.300791658,105.5469971,-12.47484684,9.300283156,114.4670029,-12.43023682,9.300842881
108.7009964,-12.46203423,9.310252033,105.6470032,-12.49987316,9.310303256,114.5670013,-12.45382023,9.310303256
108.8010025,-12.48805237,9.320831858,105.7470016,-12.52607632,9.320526384,114.6669998,-12.47975063,9.320729412
108.901001,-12.51309776,9.330393746,105.8470001,-12.54903507,9.330190718,114.7669983,-12.50369835,9.330495261
109.0009995,-12.53673744,9.340362623,105.9469986,-12.57678795,9.340718389,114.8669968,-12.52793503,9.340159595
109.1009979,-12.56303215,9.350585751,106.0469971,-12.59935665,9.350077249,114.9670029,-12.55474281,9.350688197
109.2009964,-12.58713436,9.360301308,106.1470032,-12.62532043,9.360504337,115.0670013,-12.57755089,9.360250086
109.3010025,-12.61458683,9.370931424,106.2470016,-12.65024662,9.370218962,115.1669998,-12.60555744,9.371032938
109.401001,-12.63710213,9.380187839,106.3470001,-12.67668152,9.380544536,115.2669983,-12.62781429,9.380187839
109.5009995,-12.66385555,9.39066615,106.4469986,-12.7031374,9.390716441,115.3669968,-12.65412521,9.390564635
109.6009979,-12.68846893,9.400228038,106.5469971,-12.72592831,9.40002501,115.4670029,-12.67892456,9.400279261
109.7009964,-12.7140131,9.410603903,106.6470032,-12.75342464,9.410655126,115.5670013,-12.70465565,9.410400875
109.8010025,-12.74021339,9.420624003,106.7470016,-12.7772913,9.420013987,115.6669998,-12.73047161,9.420725517
109.901001,-12.76414967,9.430237114,106.8470001,-12.80460548,9.430745617,115.7669983,-12.75426102,9.430185892
110.0009995,-12.79099751,9.440765716,106.9469986,-12.82833576,9.440257214,115.8669968,-12.78130627,9.440765716
110.1009979,-12.81416321,9.450174868,107.0469971,-12.85371113,9.450429119,115.9670029,-12.80511856,9.450277314
110.2009964,-12.8416748,9.460856207,107.1470032,-12.88067245,9.460550733,116.0670013,-12.83271408,9.460907429
110.3010025,-12.86454868,9.470215067,107.2470016,-12.9041748,9.47026629,116.1669998,-12.85608006,9.470367804
110.401001,-12.89032173,9.480438195,107.3470001,-12.93191528,9.480845183,116.2669983,-12.88076878,9.480285458
110.5009995,-12.91614628,9.490509517,107.4469986,-12.95391655,9.490051307,116.3669968,-12.90663338,9.490611032
110.6009979,-12.93999672,9.500325657,107.5469971,-12.98174763,9.500631131,116.4670029,-12.93174362,9.50037688
110.7009964,-12.96846962,9.510955773,107.6470032,-13.00512409,9.51019302,116.5670013,-12.95843601,9.510955773
110.8010025,-12.9908905,9.520161897,107.7470016,-13.03283024,9.520823136,116.6669998,-12.98121548,9.520161897
110.901001,-13.01687717,9.530690499,107.8470001,-13.05799294,9.530640207,116.7669983,-13.0082016,9.530690499
111.0009995,-13.04111004,9.540202096,107.9469986,-13.08069706,9.54030361,116.8669968,-13.03203487,9.540253319
111.1009979,-13.06749344,9.550577961,108.0469971,-13.10791874,9.550629184,116.9670029,-13.05865192,9.550526738
111.2009964,-13.09224987,9.560343809,108.1470032,-13.13099384,9.560038336,117.0670013,-13.08473969,9.560649283
111.3010025,-13.1170063,9.570261464,108.2470016,-13.1594305,9.570821188,117.1669998,-13.10913754,9.570312686
111.401001,-13.14452934,9.580739774,108.3470001,-13.18283653,9.580128826,117.2669983,-13.13635635,9.580892511
111.5009995,-13.16919804,9.590301663,108.4469986,-13.20885754,9.590555914,117.3669968,-13.16038036,9.590200149
111.6009979,-13.19638729,9.600983001,108.5469971,-13.23514843,9.600372985,117.4670029,-13.18838787,9.601034224
111.7009964,-13.21977043,9.610240348,108.6470032,-13.25887203,9.610087611,117.5670013,-13.21199799,9.610341862
111.8010025,-13.24614811,9.620666504,108.7470016,-13.28701115,9.620616212,117.6669998,-13.23805809,9.620513767
111.901001,-13.27131939,9.630432352,108.8470001,-13.31025219,9.630025364,117.7669983,-13.26431847,9.630483575
112.0009995,-13.29680347,9.640605189,108.9469986,-13.33780003,9.640605189,117.8669968,-13.28883171,9.640452452
112.1009979,-13.32542801,9.650929831,109.0469971,-13.36184883,9.650065564,117.9670029,-13.31681347,9.650929831
112.2009964,-13.3479948,9.660187177,109.1470032,-13.38891125,9.660746902,118.0670013,-13.33916473,9.660187177
112.3010025,-13.37478161,9.670715779,109.2470016,-13.4136858,9.670410305,118.1669998,-13.36677074,9.670715779
112.401001,-13.39716244,9.680226445,109.3470001,-13.4389801,9.680226445,118.2669983,-13.39024448,9.680226445
112.5009995,-13.42522717,9.690907784,109.4469986,-13.46462536,9.690450504,118.3669968,-13.41738224,9.69080627
112.6009979,-13.4492712,9.700419381,109.5469971,-13.4894104,9.700113907,118.4670029,-13.44259739,9.700520895
112.7009964,-13.47491741,9.710337967,109.6470032,-13.51694584,9.710795246,118.5670013,-13.4668684,9.710286744
112.8010025,-13.50214767,9.720764123,109.7470016,-13.54064751,9.72000137,118.6669998,-13.49515438,9.720764123
112.901001,-13.52627659,9.730326943,109.8470001,-13.56831074,9.730581194,118.7669983,-13.5189209,9.730224498
113.0009995,-13.55534077,9.740905836,109.9469986,-13.59375095,9.74029582,118.8669968,-13.54729652,9.740804322
